Ms71	NC350	95.964	8672	158	76	236393	244962	275597	284178	0.0	13899
Ms71	NC350	95.616	3809	145	17	226809	230607	254828	258624	0.0	6089
Ms71	NC350	94.264	3748	163	16	68107	71804	70152	73897	0.0	5683
Ms71	NC350	89.470	3827	365	29	208589	212382	225323	221502	0.0	4800
Ms71	NC350	93.974	2987	137	18	77662	80630	111484	114445	0.0	4479
Ms71	NC350	93.832	2821	128	15	22836	25643	32964	35751	0.0	4204
Ms71	NC350	91.898	3024	169	29	202642	205622	251842	254832	0.0	4157
Ms71	NC350	98.033	2338	25	7	1	2325	1	2330	0.0	4043
Ms71	NC350	97.872	2350	23	16	52173	54513	67814	70145	0.0	4037
Ms71	NC350	95.961	2476	44	26	246414	248858	286295	288745	0.0	3967
Ms71	NC350	97.131	2161	56	5	189505	191663	234284	236440	0.0	3642
Ms71	NC350	92.777	2326	113	15	25912	28213	33457	35751	0.0	3314
Ms71	NC350	96.875	1952	22	16	96626	98557	153363	155295	0.0	3230
Ms71	NC350	93.562	2159	83	28	99473	101597	154666	156802	0.0	3166
Ms71	NC350	90.191	2467	180	45	216560	218994	59785	57349	0.0	3158
Ms71	NC350	92.905	1804	79	14	104872	106630	163088	164887	0.0	2577
Ms71	NC350	92.905	1804	79	14	136537	138295	163088	164887	0.0	2577
Ms71	NC350	91.796	1804	79	27	104872	106630	161787	163566	0.0	2447
Ms71	NC350	91.796	1804	79	27	136537	138295	161787	163566	0.0	2447
Ms71	NC350	91.524	1805	82	22	104872	106630	160488	162267	0.0	2420
Ms71	NC350	91.524	1805	82	22	136537	138295	160488	162267	0.0	2420
Ms71	NC350	91.176	1802	83	21	104872	106630	159198	160966	0.0	2377
Ms71	NC350	91.176	1802	83	21	136537	138295	159198	160966	0.0	2377
Ms71	NC350	93.430	1583	90	10	221099	222675	54707	53133	0.0	2335
Ms71	NC350	97.006	1403	14	15	89651	91039	130145	131533	0.0	2333
Ms71	NC350	93.245	1584	92	11	216560	218137	54707	53133	0.0	2318
Ms71	NC350	93.190	1586	91	11	221099	222675	59785	58208	0.0	2314
Ms71	NC350	98.147	1295	22	2	234193	235487	271635	272927	0.0	2257
Ms71	NC350	94.482	1486	44	8	190963	192445	214880	216330	0.0	2255
Ms71	NC350	93.568	1337	67	12	50741	52071	66348	67671	0.0	1975
Ms71	NC350	96.573	1138	33	6	94261	95395	150662	151796	0.0	1881
Ms71	NC350	98.679	1060	13	1	161300	162359	190993	192051	0.0	1879
Ms71	NC350	94.304	1229	40	15	95389	96597	151923	153141	0.0	1855
Ms71	NC350	97.925	1060	21	1	133787	134845	196627	197686	0.0	1834
Ms71	NC350	97.925	1060	21	1	155666	156724	196627	197686	0.0	1834
Ms71	NC350	93.424	1247	37	7	172277	173478	238357	239603	0.0	1807
Ms71	NC350	92.638	1236	46	6	193630	194843	207362	208574	0.0	1736
Ms71	NC350	93.634	1131	40	17	231999	233128	260064	261163	0.0	1661
Ms71	NC350	94.510	1020	53	3	138781	139798	164520	165538	0.0	1570
Ms71	NC350	94.412	1020	54	3	107116	108133	164520	165538	0.0	1565
Ms71	NC350	95.657	852	31	6	111073	111922	168510	169357	0.0	1363
Ms71	NC350	97.854	792	5	2	91112	91891	131563	132354	0.0	1358
Ms71	NC350	96.713	791	20	3	235609	236393	273063	273853	0.0	1312
Ms71	NC350	95.641	757	11	6	108133	108888	166253	166988	0.0	1195
Ms71	NC350	95.641	757	11	6	139798	140553	166253	166988	0.0	1195
Ms71	NC350	92.176	703	30	6	104120	104815	161769	162453	0.0	970
Ms71	NC350	92.176	703	30	6	135785	136480	161769	162453	0.0	970
Ms71	NC350	91.714	700	37	4	104120	104815	160470	161152	0.0	952
Ms71	NC350	91.714	700	37	4	135785	136480	160470	161152	0.0	952
Ms71	NC350	90.714	700	35	5	104120	104815	159180	159853	0.0	905
Ms71	NC350	90.714	700	35	5	135785	136480	159180	159853	0.0	905
Ms71	NC350	86.166	853	67	19	73227	74062	100129	100947	0.0	874
Ms71	NC350	94.376	569	26	5	159735	160300	285861	285296	0.0	869
Ms71	NC350	94.150	547	15	2	29562	30091	37885	38431	0.0	817
Ms71	NC350	92.100	481	15	5	103621	104085	158304	158777	0.0	656
Ms71	NC350	97.784	361	4	1	231133	231489	258630	258990	5.35e-175	619
Ms71	NC350	96.944	360	4	2	30149	30504	38554	38910	2.51e-168	597
Ms71	NC350	93.086	405	27	1	160655	161059	194720	194317	1.17e-166	592
Ms71	NC350	92.162	421	30	3	158990	159408	196386	195967	1.17e-166	592
Ms71	NC350	96.241	266	6	3	71806	72067	73942	74207	7.48e-119	433
Ms71	NC350	98.649	222	0	1	77226	77447	101312	101530	4.57e-106	390
Ms71	NC350	93.363	226	15	0	72995	73220	167329	167554	2.17e-89	335
Ms71	NC350	100.000	124	0	0	74382	74505	101189	101312	1.05e-57	230
Ms71	B97	99.421	21587	111	7	163377	184956	177591	199170	0.0	39159
Ms71	B97	98.862	18632	159	21	112154	130746	154031	172648	0.0	33183
Ms71	B97	98.680	12050	92	28	236843	248858	224216	236232	0.0	21309
Ms71	B97	99.623	11131	35	4	191488	202615	199173	210299	0.0	20316
Ms71	B97	99.288	10107	65	6	142523	152625	162545	172648	0.0	18258
Ms71	B97	96.342	11126	336	28	6215	17311	6272	17355	0.0	18225
Ms71	B97	98.580	6268	49	10	23871	30100	52679	58944	0.0	11045
Ms71	B97	97.710	6245	107	13	1	6220	1	6234	0.0	10707
Ms71	B97	89.300	6729	594	87	172425	179076	80851	87530	0.0	8322
Ms71	B97	94.875	4917	234	10	55127	60031	105040	100130	0.0	7668
Ms71	B97	98.733	4104	47	3	130745	134845	172720	176821	0.0	7286
Ms71	B97	98.709	4104	48	3	152624	156724	172720	176821	0.0	7280
Ms71	B97	97.710	3625	52	15	232000	235610	219461	223068	0.0	6205
Ms71	B97	95.446	3557	106	21	17307	20811	20490	24042	0.0	5620
Ms71	B97	95.225	3288	138	7	80411	83683	123825	127108	0.0	5184
Ms71	B97	95.659	3202	97	17	77226	80409	108427	111604	0.0	5105
Ms71	B97	93.329	3148	159	29	60686	63810	100136	97017	0.0	4602
Ms71	B97	92.067	3227	204	25	227396	230608	215460	218648	0.0	4494
Ms71	B97	96.136	2743	67	18	88316	91039	130880	133602	0.0	4442
Ms71	B97	97.721	2589	38	4	23329	25909	54728	57303	0.0	4434
Ms71	B97	98.056	2161	26	10	52362	54513	74964	77117	0.0	3744
Ms71	B97	97.655	2047	28	4	26453	28479	52679	54725	0.0	3496
Ms71	B97	94.329	2116	106	10	64878	66981	94571	92458	0.0	3230
Ms71	B97	98.038	1835	33	2	161300	163131	175760	177594	0.0	3186
Ms71	B97	96.069	1984	24	19	96603	98557	137778	139736	0.0	3182
Ms71	B97	92.906	2171	94	29	99470	101608	139105	141247	0.0	3101
Ms71	B97	93.016	1804	77	23	104872	106630	147770	149569	0.0	2588
Ms71	B97	93.016	1804	77	23	136537	138295	147770	149569	0.0	2588
Ms71	B97	91.851	1804	78	27	104872	106630	146469	148248	0.0	2453
Ms71	B97	91.851	1804	78	27	136537	138295	146469	148248	0.0	2453
Ms71	B97	91.413	1805	84	22	104872	106630	145170	146949	0.0	2409
Ms71	B97	91.413	1805	84	22	136537	138295	145170	146949	0.0	2409
Ms71	B97	91.232	1802	82	21	104872	106630	143880	145648	0.0	2383
Ms71	B97	91.232	1802	82	21	136537	138295	143880	145648	0.0	2383
Ms71	B97	98.532	1294	15	3	22589	23880	43895	45186	0.0	2281
Ms71	B97	93.356	1460	53	13	50741	52191	73013	74437	0.0	2119
Ms71	B97	93.805	1372	69	15	221279	222646	129474	130833	0.0	2049
Ms71	B97	93.591	1373	71	16	216740	218108	129474	130833	0.0	2032
Ms71	B97	97.766	1164	20	4	235609	236769	223039	224199	0.0	2001
Ms71	B97	94.628	1117	56	2	55127	56243	92684	91572	0.0	1727
Ms71	B97	91.269	1237	45	9	172277	173470	201315	202531	0.0	1628
Ms71	B97	91.255	1235	46	6	193630	194843	186489	187682	0.0	1626
Ms71	B97	94.608	1020	52	3	138781	139798	149202	150220	0.0	1576
Ms71	B97	94.510	1020	53	3	107116	108133	149202	150220	0.0	1570
Ms71	B97	98.601	786	2	2	91112	91891	133632	134414	0.0	1382
Ms71	B97	95.657	852	31	6	111073	111922	153191	154038	0.0	1363
Ms71	B97	95.449	835	35	3	72151	72983	106404	107237	0.0	1328
Ms71	B97	92.770	899	59	4	66088	66981	105711	104814	0.0	1295
Ms71	B97	91.667	960	43	13	179567	180517	199199	200130	0.0	1295
Ms71	B97	91.354	960	46	12	191514	192445	193780	194730	0.0	1279
Ms71	B97	96.726	733	16	7	21718	22447	27507	28234	0.0	1214
Ms71	B97	95.515	758	11	6	108133	108888	150937	151673	0.0	1190
Ms71	B97	95.515	758	11	6	139798	140553	150937	151673	0.0	1190
Ms71	B97	99.094	552	4	1	25912	26462	44635	45186	0.0	990
Ms71	B97	92.286	700	33	4	104120	104815	147752	148434	0.0	974
Ms71	B97	92.286	700	33	4	135785	136480	147752	148434	0.0	974
Ms71	B97	92.176	703	30	6	104120	104815	146451	147135	0.0	970
Ms71	B97	92.176	703	30	6	135785	136480	146451	147135	0.0	970
Ms71	B97	91.429	700	39	4	104120	104815	145152	145834	0.0	941
Ms71	B97	91.429	700	39	4	135785	136480	145152	145834	0.0	941
Ms71	B97	90.857	700	34	5	104120	104815	143862	144535	0.0	911
Ms71	B97	90.857	700	34	5	135785	136480	143862	144535	0.0	911
Ms71	B97	92.100	481	15	5	103621	104085	142990	143463	0.0	656
Ms71	B97	98.615	361	4	1	30144	30504	59118	59477	1.48e-180	638
Ms71	B97	93.363	226	15	0	72995	73220	152014	152239	2.17e-89	335
Ms71	B97	100.000	124	0	0	74382	74505	108302	108425	1.05e-57	230
Ms71	PI566673	98.089	18419	244	49	112383	130746	64168	82533	0.0	31964
Ms71	PI566673	98.526	10111	120	18	142523	152625	72444	82533	0.0	17819
Ms71	PI566673	94.648	8203	214	74	236843	244962	164731	172791	0.0	12508
Ms71	PI566673	97.860	6824	115	13	191772	198568	138562	145381	0.0	11764
Ms71	PI566673	98.526	5904	84	2	173248	179150	97649	103550	0.0	10418
Ms71	PI566673	98.399	5495	46	14	163393	168861	87465	92943	0.0	9622
Ms71	PI566673	97.384	4243	104	7	169016	173255	93062	97300	0.0	7214
Ms71	PI566673	98.075	4104	70	7	130745	134845	82604	86701	0.0	7132
Ms71	PI566673	98.051	4104	71	7	152624	156724	82604	86701	0.0	7127
Ms71	PI566673	98.441	3914	27	17	50622	54513	26137	30038	0.0	6859
Ms71	PI566673	95.112	4071	156	16	87841	91891	32986	37033	0.0	6375
Ms71	PI566673	97.625	3579	56	16	231999	235570	160066	163622	0.0	6111
Ms71	PI566673	93.867	2821	126	16	22836	25643	18125	20911	0.0	4207
Ms71	PI566673	94.689	2636	99	18	226809	229423	153726	156341	0.0	4054
Ms71	PI566673	97.585	2319	24	10	198161	200475	145699	147989	0.0	3943
Ms71	PI566673	92.863	2326	110	16	25912	28213	18618	20911	0.0	3325
Ms71	PI566673	92.393	2353	133	28	115354	117684	69465	71793	0.0	3312
Ms71	PI566673	95.438	1885	36	17	96695	98556	42276	44133	0.0	2959
Ms71	PI566673	95.438	1885	36	17	96695	98556	49813	51670	0.0	2959
Ms71	PI566673	96.075	1707	39	8	29562	31242	24332	26036	0.0	2756
Ms71	PI566673	97.337	1615	36	5	138187	139798	59443	61053	0.0	2737
Ms71	PI566673	97.276	1615	37	5	106522	108133	59443	61053	0.0	2732
Ms71	PI566673	96.941	1569	23	5	780	2325	1	1567	0.0	2608
Ms71	PI566673	96.625	1511	38	6	161300	162800	85643	87150	0.0	2495
Ms71	PI566673	92.069	1803	91	24	104984	106740	60037	61833	0.0	2490
Ms71	PI566673	92.069	1803	91	24	136649	138405	60037	61833	0.0	2490
Ms71	PI566673	94.503	1510	75	8	92123	93627	37030	38536	0.0	2322
Ms71	PI566673	92.432	1546	79	17	202815	204329	150559	152097	0.0	2172
Ms71	PI566673	93.155	1417	67	16	99470	100870	43506	44908	0.0	2052
Ms71	PI566673	93.155	1417	67	16	99470	100870	51043	52445	0.0	2052
Ms71	PI566673	99.275	1103	7	1	247756	248858	175207	176308	0.0	1991
Ms71	PI566673	97.828	1151	16	7	235624	236769	163568	164714	0.0	1978
Ms71	PI566673	94.175	1322	30	20	246414	247713	173912	175208	0.0	1971
Ms71	PI566673	92.972	1366	60	11	70468	71804	30462	31820	0.0	1958
Ms71	PI566673	95.565	1195	42	8	229418	230607	157438	158626	0.0	1903
Ms71	PI566673	93.290	1237	40	6	172277	173470	140420	141656	0.0	1784
Ms71	PI566673	91.053	1330	53	30	105360	106630	56990	58312	0.0	1736
Ms71	PI566673	91.053	1330	53	30	137025	138295	56990	58312	0.0	1736
Ms71	PI566673	95.000	920	24	9	5308	6220	4741	5645	0.0	1424
Ms71	PI566673	91.876	997	41	5	193630	194605	96322	97299	0.0	1356
Ms71	PI566673	97.364	607	10	1	200476	201082	147959	148559	0.0	1027
Ms71	PI566673	97.005	601	14	1	104120	104716	57816	58416	0.0	1007
Ms71	PI566673	97.005	601	14	1	135785	136381	57816	58416	0.0	1007
Ms71	PI566673	99.269	547	4	0	202072	202618	149653	150199	0.0	989
Ms71	PI566673	91.930	570	24	7	104250	104815	60037	60588	0.0	778
Ms71	PI566673	91.930	570	24	7	135915	136480	60037	60588	0.0	778
Ms71	PI566673	98.144	431	8	0	4484	4914	4146	4576	0.0	752
Ms71	PI566673	87.194	695	25	26	109015	109692	62649	63296	0.0	732
Ms71	PI566673	87.069	696	25	26	140680	141358	62649	63296	0.0	726
Ms71	PI566673	96.092	435	16	1	6215	6649	5683	6116	0.0	708
Ms71	PI566673	93.750	448	23	3	94260	94703	39597	40043	0.0	667
Ms71	PI566673	97.784	361	4	1	231133	231489	158632	158992	5.35e-175	619
Ms71	PI566673	96.617	266	5	3	71806	72067	31865	32130	1.61e-120	438
Ms71	Tzi8	99.112	10694	72	11	120063	130746	171500	182180	0.0	19200
Ms71	Tzi8	95.367	11958	262	120	237007	248858	225972	237743	0.0	18744
Ms71	Tzi8	99.061	10112	73	10	142523	152625	172082	182180	0.0	18127
Ms71	Tzi8	92.653	9881	570	72	10146	19916	18480	28314	0.0	14081
Ms71	Tzi8	98.076	7902	106	15	112154	120020	163613	171503	0.0	13708
Ms71	Tzi8	98.903	4102	44	1	130745	134845	182251	186352	0.0	7324
Ms71	Tzi8	98.879	4102	45	1	152624	156724	182251	186352	0.0	7319
Ms71	Tzi8	94.264	3748	163	16	68107	71804	68310	72055	0.0	5683
Ms71	Tzi8	94.528	3052	131	23	165271	168293	196525	199569	0.0	4678
Ms71	Tzi8	92.098	3227	200	27	227396	230608	217355	220540	0.0	4495
Ms71	Tzi8	93.974	2987	137	18	77662	80630	109645	112606	0.0	4479
Ms71	Tzi8	98.793	2486	22	2	161300	163782	185293	187773	0.0	4418
Ms71	Tzi8	93.699	2920	149	20	7254	10150	2838	5745	0.0	4340
Ms71	Tzi8	98.790	2315	15	5	200309	202615	209963	212272	0.0	4108
Ms71	Tzi8	97.872	2350	23	16	52173	54513	65972	68303	0.0	4037
Ms71	Tzi8	94.588	2624	116	12	23034	25643	33111	35722	0.0	4036
Ms71	Tzi8	98.214	2240	24	7	1	2225	1	2239	0.0	3901
Ms71	Tzi8	90.191	2467	180	45	216560	218994	57944	55508	0.0	3158
Ms71	Tzi8	95.823	1987	28	19	96603	98557	151382	153345	0.0	3158
Ms71	Tzi8	92.091	2238	94	34	99473	101657	152719	154926	0.0	3075
Ms71	Tzi8	93.189	1806	74	21	104872	106630	157347	159150	0.0	2608
Ms71	Tzi8	93.189	1806	74	21	136537	138295	157347	159150	0.0	2608
Ms71	Tzi8	93.430	1583	90	10	221099	222675	52866	51292	0.0	2335
Ms71	Tzi8	97.006	1403	14	15	89651	91039	128306	129694	0.0	2333
Ms71	Tzi8	93.245	1584	92	11	216560	218137	52866	51292	0.0	2318
Ms71	Tzi8	93.190	1586	91	11	221099	222675	57944	56367	0.0	2314
Ms71	Tzi8	93.568	1337	67	12	50741	52071	64506	65829	0.0	1975
Ms71	Tzi8	94.470	1302	32	15	232000	233266	221355	222651	0.0	1969
Ms71	Tzi8	96.573	1138	33	6	94261	95395	148822	149956	0.0	1881
Ms71	Tzi8	92.429	1334	47	21	105349	106630	156494	157825	0.0	1855
Ms71	Tzi8	92.429	1334	47	21	137014	138295	156494	157825	0.0	1855
Ms71	Tzi8	93.621	972	32	14	95389	96350	150083	151034	0.0	1424
Ms71	Tzi8	95.189	873	33	4	234590	235462	225115	225978	0.0	1371
Ms71	Tzi8	97.854	792	5	2	91112	91891	129724	130515	0.0	1358
Ms71	Tzi8	95.423	852	32	6	111073	111922	162774	163620	0.0	1351
Ms71	Tzi8	95.515	758	11	6	108133	108888	160519	161255	0.0	1190
Ms71	Tzi8	95.515	758	11	6	139798	140553	160519	161255	0.0	1190
Ms71	Tzi8	96.505	658	21	1	19937	20592	28374	29031	0.0	1086
Ms71	Tzi8	94.638	690	21	9	101654	102333	155151	155834	0.0	1055
Ms71	Tzi8	92.714	700	30	4	104120	104815	158654	159336	0.0	990
Ms71	Tzi8	92.714	700	30	4	135785	136480	158654	159336	0.0	990
Ms71	Tzi8	92.571	700	31	4	104120	104815	157329	158011	0.0	985
Ms71	Tzi8	92.571	700	31	4	135785	136480	157329	158011	0.0	985
Ms71	Tzi8	86.166	853	67	19	73227	74062	98290	99108	0.0	874
Ms71	Tzi8	92.095	506	17	7	29613	30100	36036	36536	0.0	691
Ms71	Tzi8	98.615	361	4	1	30144	30504	36710	37069	1.48e-180	638
Ms71	Tzi8	96.241	266	6	3	71806	72067	72100	72365	7.48e-119	433
Ms71	Tzi8	98.649	222	0	1	77226	77447	99473	99691	4.57e-106	390
Ms71	Tzi8	93.363	226	15	0	72995	73220	161596	161821	2.17e-89	335
Ms71	Tzi8	100.000	124	0	0	74382	74505	99350	99473	1.05e-57	230
Ms71	CML228	99.102	10694	73	11	120063	130746	149944	160624	0.0	19195
Ms71	CML228	99.051	10112	74	10	142523	152625	150526	160624	0.0	18122
Ms71	CML228	92.730	9876	568	70	10146	19916	18452	28282	0.0	14122
Ms71	CML228	98.787	6511	57	6	113526	120020	143443	149947	0.0	11566
Ms71	CML228	99.261	5278	19	8	103621	108888	133744	139011	0.0	9513
Ms71	CML228	99.589	4871	14	4	135684	140553	134146	139011	0.0	8879
Ms71	CML228	98.903	4102	44	1	130745	134845	160695	164796	0.0	7324
Ms71	CML228	98.879	4102	45	1	152624	156724	160695	164796	0.0	7319
Ms71	CML228	97.003	4304	82	21	236393	240674	223803	228081	0.0	7190
Ms71	CML228	93.842	3118	146	14	68731	71804	71967	75082	0.0	4652
Ms71	CML228	97.979	2524	24	17	52002	54513	46302	48810	0.0	4353
Ms71	CML228	93.699	2920	149	20	7254	10150	2802	5709	0.0	4340
Ms71	CML228	95.928	2652	101	2	87841	90488	119497	122145	0.0	4292
Ms71	CML228	95.258	2636	101	12	226809	229423	203645	206277	0.0	4154
Ms71	CML228	94.588	2624	116	12	23034	25643	33085	35696	0.0	4036
Ms71	CML228	96.475	2468	41	18	246414	248858	233292	235736	0.0	4034
Ms71	CML228	95.657	2487	63	16	161300	163782	163737	166182	0.0	3952
Ms71	CML228	96.807	2380	51	11	233123	235491	218745	221110	0.0	3951
Ms71	CML228	97.819	2247	24	8	1	2225	1	2244	0.0	3855
Ms71	CML228	98.788	2145	17	3	200476	202618	198369	200506	0.0	3808
Ms71	CML228	94.160	2072	65	24	240845	242898	228078	230111	0.0	3105
Ms71	CML228	95.057	2003	23	27	242997	244962	230200	232163	0.0	3081
Ms71	CML228	98.052	1386	7	6	90518	91891	122214	123591	0.0	2392
Ms71	CML228	96.390	1385	39	2	229133	230517	208824	210197	0.0	2270
Ms71	CML228	94.156	1523	32	23	97068	98557	129142	130640	0.0	2266
Ms71	CML228	92.621	1572	76	17	202815	204357	200866	202426	0.0	2224
Ms71	CML228	95.438	1403	42	10	112151	113535	141370	142768	0.0	2217
Ms71	CML228	94.992	1278	43	14	100342	101608	130854	132121	0.0	1986
Ms71	CML228	95.816	1171	34	8	50741	51901	45143	46308	0.0	1877
Ms71	CML228	90.988	1376	102	13	77847	79204	82709	84080	0.0	1834
Ms71	CML228	95.433	854	31	7	111073	111922	140532	141381	0.0	1354
Ms71	CML228	94.854	855	24	9	235557	236393	221195	222047	0.0	1317
Ms71	CML228	96.505	658	21	1	19937	20592	28351	29008	0.0	1086
Ms71	CML228	91.935	682	34	5	104138	104815	134998	135662	0.0	935
Ms71	CML228	91.935	682	34	5	135803	136480	134998	135662	0.0	935
Ms71	CML228	97.323	523	13	1	229881	230403	208300	208821	0.0	887
Ms71	CML228	85.664	844	73	18	73227	74062	81027	81830	0.0	845
Ms71	CML228	93.281	506	11	7	29613	30100	36010	36510	0.0	725
Ms71	CML228	95.054	465	3	8	96603	97063	128653	129101	0.0	713
Ms71	CML228	93.750	448	23	3	94260	94703	126109	126555	0.0	667
Ms71	CML228	98.615	361	4	1	30144	30504	36684	37043	1.48e-180	638
Ms71	CML228	94.118	357	10	7	77214	77567	82243	82591	7.17e-149	532
Ms71	CML228	98.496	266	4	0	200309	200574	197778	198043	5.70e-130	470
Ms71	CML228	96.617	266	5	3	71806	72067	75127	75392	1.61e-120	438
Ms71	CML228	96.400	250	9	0	229418	229667	207561	207810	9.75e-113	412
Ms71	CML228	95.270	148	1	2	103357	103499	133008	133154	1.05e-57	230
NC350	NC350	100.000	288745	0	0	1	288745	1	288745	0.0	5.332e+05
NC350	NC350	90.468	9536	758	105	261978	271448	88454	97903	0.0	12434
NC350	NC350	90.468	9536	758	105	88454	97903	261978	271448	0.0	12434
NC350	NC350	89.806	9094	690	141	225324	234283	5113	14103	0.0	11439
NC350	NC350	89.805	9093	692	139	5113	14103	225324	234283	0.0	11439
NC350	NC350	95.289	6580	215	29	159677	166206	158353	164887	0.0	10346
NC350	NC350	95.289	6580	215	29	158353	164887	159677	166206	0.0	10346
NC350	NC350	90.089	6891	533	102	46343	53132	5112	11953	0.0	8804
NC350	NC350	90.089	6891	533	101	5112	11953	46343	53132	0.0	8804
NC350	NC350	89.946	6873	563	89	225324	232152	46344	53132	0.0	8746
NC350	NC350	89.945	6872	565	88	46344	53132	225324	232152	0.0	8746
NC350	NC350	93.956	5278	208	30	160976	166206	158353	163566	0.0	7877
NC350	NC350	93.956	5278	208	30	158353	163566	160976	166206	0.0	7877
NC350	NC350	99.514	3913	8	5	58208	62118	53133	57036	0.0	7110
NC350	NC350	99.514	3913	8	5	53133	57036	58208	62118	0.0	7110
NC350	NC350	99.009	3937	33	3	105933	109867	79412	75480	0.0	7049
NC350	NC350	99.009	3937	33	3	75480	79412	109867	105933	0.0	7049
NC350	NC350	92.459	3978	189	31	162277	166206	158353	162267	0.0	5581
NC350	NC350	92.457	3977	191	31	158353	162267	162277	166206	0.0	5581
NC350	NC350	96.239	2792	96	5	122666	125454	119865	122650	0.0	4566
NC350	NC350	96.239	2792	96	5	119865	122650	122666	125454	0.0	4566
NC350	NC350	90.430	2675	151	33	163576	166206	158353	160966	0.0	3424
NC350	NC350	90.430	2675	151	33	158353	160966	163576	166206	0.0	3424
NC350	NC350	99.519	1664	8	0	104274	105937	85718	84055	0.0	3029
NC350	NC350	99.519	1664	8	0	84055	85718	105937	104274	0.0	3029
NC350	NC350	99.618	1571	6	0	147277	148847	134798	136368	0.0	2868
NC350	NC350	99.618	1571	6	0	134798	136368	147277	148847	0.0	2868
NC350	NC350	99.161	1311	7	3	96595	97902	88454	89763	0.0	2357
NC350	NC350	99.161	1311	7	3	88454	89763	96595	97902	0.0	2357
NC350	NC350	99.685	1270	2	1	12836	14105	5113	6380	0.0	2322
NC350	NC350	99.685	1270	2	1	5113	6380	12836	14105	0.0	2322
NC350	NC350	98.275	1333	2	1	270136	271447	261978	263310	0.0	2314
NC350	NC350	98.275	1333	2	1	261978	263310	270136	271447	0.0	2314
NC350	NC350	99.522	1255	4	1	233031	234283	225321	226575	0.0	2283
NC350	NC350	99.522	1255	4	1	225321	226575	233031	234283	0.0	2283
NC350	NC350	98.211	1230	15	4	63022	64245	46356	47584	0.0	2143
NC350	NC350	98.211	1230	15	4	46356	47584	63022	64245	0.0	2143
NC350	NC350	94.792	1248	37	7	238357	239603	207362	208582	0.0	1919
NC350	NC350	94.792	1248	37	7	207362	208582	238357	239603	0.0	1919
NC350	NC350	98.019	1060	20	1	196627	197686	190993	192051	0.0	1840
NC350	NC350	98.019	1060	20	1	190993	192051	196627	197686	0.0	1840
NC350	NC350	96.211	1082	33	4	135286	136365	103198	104273	0.0	1764
NC350	NC350	96.211	1082	33	4	103198	104273	135286	136365	0.0	1764
NC350	NC350	95.841	1082	37	4	147765	148844	103198	104273	0.0	1742
NC350	NC350	95.841	1082	37	4	103198	104273	147765	148844	0.0	1742
NC350	NC350	97.749	933	14	5	101609	102535	86645	85714	0.0	1600
NC350	NC350	97.749	933	14	5	85714	86645	102535	101609	0.0	1600
NC350	NC350	93.063	937	26	6	236237	237172	215432	216330	0.0	1334
NC350	NC350	93.063	937	26	6	215432	216330	236237	237172	0.0	1334
NC350	NC350	94.878	820	36	4	134797	135611	102535	103353	0.0	1277
NC350	NC350	94.878	820	36	4	102535	103353	134797	135611	0.0	1277
NC350	NC350	94.393	749	20	4	125100	125848	114443	115169	0.0	1131
NC350	NC350	94.393	749	20	4	114443	115169	125100	125848	0.0	1131
NC350	NC350	83.035	1285	132	52	46356	47586	12853	14105	0.0	1086
NC350	NC350	83.022	1284	134	51	12853	14105	46356	47586	0.0	1086
NC350	NC350	94.552	569	25	5	285296	285861	195627	195062	0.0	874
NC350	NC350	94.552	569	25	5	195062	195627	285861	285296	0.0	874
NC350	NC350	93.086	405	27	1	195982	196386	194720	194317	1.35e-166	592
NC350	NC350	92.162	421	30	3	194317	194735	196386	195967	1.35e-166	592
NC350	NC350	92.470	332	20	4	135286	135613	103141	103471	6.62e-130	470
NC350	NC350	92.470	332	20	4	103141	103471	135286	135613	6.62e-130	470
NC350	NC350	92.169	332	21	4	147765	148092	103141	103471	3.08e-128	464
NC350	NC350	92.169	332	21	4	103141	103471	147765	148092	3.08e-128	464
NC350	NC350	92.045	264	18	3	101534	101795	86763	86501	2.48e-99	368
NC350	NC350	91.760	267	19	3	86501	86766	101795	101531	2.48e-99	368
NC350	NC350	90.876	274	21	3	135343	135613	135286	135558	3.21e-98	364
NC350	NC350	90.876	274	21	3	147822	148092	135286	135558	3.21e-98	364
NC350	NC350	90.876	274	21	3	135286	135558	135343	135613	3.21e-98	364
NC350	NC350	90.876	274	21	3	135286	135558	147822	148092	3.21e-98	364
