NC358	Il14H	98.787	1072	10	2	131262	132332	147124	148193	0.0	1905
NC358	F7	98.518	1889	14	3	1	1883	1	1881	0.0	3321
NC358	F7	99.641	1670	4	2	52253	53921	53284	54952	0.0	3049
NC358	F7	98.438	1729	18	4	267726	269448	237723	239448	0.0	3035
NC358	F7	97.985	1489	9	5	218747	220217	190988	192473	0.0	2564
NC358	F7	93.363	1597	25	29	263162	264733	233177	234717	0.0	2287
NC358	F7	98.694	1072	11	2	131262	132332	110501	111570	0.0	1899
NC358	B73	98.518	1889	14	3	1	1883	1	1881	0.0	3321
NC358	B73	99.581	1670	5	2	52253	53921	40241	41909	0.0	3044
NC358	B73	98.438	1729	18	4	267726	269448	261242	262967	0.0	3035
NC358	B73	97.729	1497	8	4	218747	220217	210768	212264	0.0	2553
NC358	B73	94.803	1597	22	23	263162	264733	256680	258240	0.0	2433
NC358	B73	99.346	1071	7	0	131262	132332	97751	98821	0.0	1940
NC358	B97	98.367	1898	16	4	1	1883	1	1898	0.0	3319
NC358	B97	99.521	1670	6	2	52253	53921	74982	76650	0.0	3038
NC358	B97	98.549	1723	16	5	267726	269448	234519	236232	0.0	3035
NC358	B97	97.796	1497	7	4	218747	220217	208392	209888	0.0	2558
NC358	B97	95.492	1597	26	18	263162	264733	229941	231516	0.0	2508
NC358	B97	99.346	1071	7	0	131262	132332	132491	133561	0.0	1940
NC358	Oh7B	98.465	1889	15	3	1	1883	1	1881	0.0	3315
NC358	Oh7B	99.760	1669	4	0	52253	53921	40376	42044	0.0	3061
NC358	Oh7B	98.607	1723	13	5	267726	269448	208246	209957	0.0	3038
NC358	Oh7B	97.799	1499	5	4	218747	220217	157794	159292	0.0	2560
NC358	Oh7B	94.862	1596	11	19	263162	264733	203699	205247	0.0	2427
NC358	Oh7B	98.787	1072	10	2	131262	132332	77932	79001	0.0	1905
NC358	HP301	100.000	1669	0	0	52253	53921	52083	53751	0.0	3083
NC358	HP301	98.491	1723	17	4	267726	269448	258978	260691	0.0	3029
NC358	HP301	96.574	1576	8	14	263162	264733	254450	255983	0.0	2569
NC358	HP301	97.796	1497	7	4	218747	220217	232961	234457	0.0	2558
NC358	HP301	99.457	1289	6	1	1	1288	1	1289	0.0	2340
NC358	HP301	98.694	1072	11	2	131262	132332	127450	128519	0.0	1899
NC358	HP301	100.000	592	0	0	1292	1883	1353	1944	0.0	1094
NC358	PI566673	99.223	1674	7	3	52253	53921	27899	29571	0.0	3014
NC358	PI566673	94.786	1592	16	25	263162	264733	170433	171977	0.0	2418
NC358	PI566673	98.734	1106	10	3	268343	269448	175207	176308	0.0	1962
NC358	PI566673	99.066	1071	7	1	131262	132332	35070	36137	0.0	1919
NC358	PI566673	97.153	1124	12	1	780	1883	1	1124	0.0	1881
NC358	PI566673	98.090	576	5	3	267726	268301	174639	175208	0.0	998
NC358	PI566673	98.681	379	5	0	218747	219125	148181	148559	0.0	673
NC358	PI566673	99.225	129	1	0	220089	220217	149653	149781	8.82e-59	233
Oh43	Tx303	100.000	1881	0	0	1	1881	1	1881	0.0	3474
Oh43	Tx303	99.760	1669	4	0	74923	76591	52479	54147	0.0	3061
Oh43	Tx303	97.740	1726	15	8	285563	287275	268727	270441	0.0	2950
Oh43	Tx303	100.000	1497	0	0	235118	236614	218269	219765	0.0	2765
Oh43	Tx303	97.802	1547	11	11	281031	282556	264195	265739	0.0	2647
Oh43	Tx303	98.974	1072	8	2	123933	125002	109784	110854	0.0	1916
Oh43	P39	100.000	1881	0	0	1	1881	1	1881	0.0	3474
Oh43	P39	99.521	1670	6	2	74923	76591	74552	76220	0.0	3038
Oh43	P39	97.739	1725	16	7	285563	287275	289258	290971	0.0	2948
Oh43	P39	100.000	1497	0	0	235118	236614	262767	264263	0.0	2765
Oh43	P39	97.289	1549	12	10	281031	282556	284244	285785	0.0	2601
Oh43	P39	98.228	1072	13	3	123933	125002	149915	150982	0.0	1869
Oh43	Oh43	100.000	1881	0	0	1	1881	1	1881	0.0	3474
Oh43	Oh43	100.000	1713	0	0	285563	287275	285563	287275	0.0	3164
Oh43	Oh43	100.000	1669	0	0	74923	76591	74923	76591	0.0	3083
Oh43	Oh43	100.000	1526	0	0	281031	282556	281031	282556	0.0	2819
Oh43	Oh43	100.000	1497	0	0	235118	236614	235118	236614	0.0	2765
Oh43	Oh43	100.000	1070	0	0	123933	125002	123933	125002	0.0	1977
Oh43	Il14H	100.000	1881	0	0	1	1881	1	1881	0.0	3474
Oh43	Il14H	99.940	1669	1	0	74923	76591	74826	76494	0.0	3077
Oh43	Il14H	97.739	1725	16	7	285563	287275	286574	288287	0.0	2948
Oh43	Il14H	100.000	1497	0	0	235118	236614	260021	261517	0.0	2765
Oh43	Il14H	94.522	1570	21	18	281031	282556	281553	283101	0.0	2362
Oh43	Il14H	99.813	1070	2	0	123933	125002	147124	148193	0.0	1965
Oh43	F7	100.000	1881	0	0	1	1881	1	1881	0.0	3474
Oh43	F7	99.641	1670	4	2	74923	76591	53284	54952	0.0	3049
Oh43	F7	98.206	1728	14	5	285563	287275	237723	239448	0.0	3003
Oh43	F7	98.530	1497	11	3	235118	236614	190988	192473	0.0	2632
Oh43	F7	96.776	1551	15	12	281031	282556	233177	234717	0.0	2555
Oh43	F7	99.813	1070	2	0	123933	125002	110501	111570	0.0	1965
Oh43	B73	100.000	1881	0	0	1	1881	1	1881	0.0	3474
Oh43	B73	99.581	1670	5	2	74923	76591	40241	41909	0.0	3044
Oh43	B73	98.322	1728	12	5	285563	287275	261242	262967	0.0	3014
Oh43	B73	100.000	1497	0	0	235118	236614	210768	212264	0.0	2765
Oh43	B73	96.041	1566	17	12	281031	282556	256680	258240	0.0	2507
Oh43	B73	98.974	1072	8	2	123933	125002	97751	98821	0.0	1916
Oh43	Oh7B	99.947	1881	1	0	1	1881	1	1881	0.0	3469
Oh43	Oh7B	99.760	1669	4	0	74923	76591	40376	42044	0.0	3061
Oh43	Oh7B	98.544	1717	16	6	285563	287275	208246	209957	0.0	3024
Oh43	Oh7B	99.266	1499	9	1	235118	236614	157794	159292	0.0	2706
Oh43	Oh7B	94.522	1570	21	18	281031	282556	203699	205247	0.0	2362
Oh43	Oh7B	99.813	1070	2	0	123933	125002	77932	79001	0.0	1965
Oh43	Mo17	99.894	1881	0	1	1	1881	1	1879	0.0	3461
Oh43	Mo17	99.341	1670	2	7	74923	76591	52367	54028	0.0	3014
Oh43	Mo17	97.681	1725	17	7	285563	287275	263851	265564	0.0	2942
Oh43	Mo17	100.000	1497	0	0	235118	236614	217511	219007	0.0	2765
Oh43	Mo17	98.694	1072	8	2	123933	125002	127642	128709	0.0	1897
Oh43	Mo17	95.997	1149	10	13	281434	282556	259719	260857	0.0	1834
Oh43	Mo17	94.872	312	1	1	281031	281327	259321	259632	5.09e-131	473
Oh43	CML228	98.577	1897	9	5	1	1881	1	1895	0.0	3338
Oh43	CML228	99.281	1670	3	6	74923	76591	46682	48343	0.0	3009
Oh43	CML228	97.913	1725	19	9	285563	287275	234017	235736	0.0	2970
Oh43	CML228	99.333	1499	8	1	235118	236614	198591	200089	0.0	2712
Oh43	CML228	94.769	1147	17	15	281434	282556	230200	231327	0.0	1746
Oh43	CML228	98.556	554	5	1	123933	124486	121595	122145	0.0	976
Oh43	CML228	98.163	490	4	3	124516	125002	122214	122701	0.0	850
Oh43	CML228	91.987	312	1	7	281031	281327	229809	230111	8.70e-114	416
Oh43	EP1	98.574	1893	13	4	1	1881	1	1891	0.0	3334
Oh43	EP1	99.820	1669	3	0	74923	76591	48768	50436	0.0	3066
Oh43	EP1	97.752	1735	15	6	285563	287275	289846	291578	0.0	2966
Oh43	EP1	100.000	1497	0	0	235118	236614	236565	238061	0.0	2765
Oh43	EP1	94.893	1586	11	22	281031	282556	285263	286838	0.0	2416
Oh43	EP1	97.850	1070	11	4	123933	125002	150181	151238	0.0	1838
Oh43	CML333	98.574	1893	13	4	1	1881	1	1891	0.0	3334
Oh43	CML333	99.341	1670	6	5	74923	76591	52681	54346	0.0	3018
Oh43	CML333	97.856	1726	13	8	285563	287275	250464	252178	0.0	2961
Oh43	CML333	99.466	1499	6	1	235118	236614	201543	203041	0.0	2723
Oh43	CML333	93.396	1590	21	28	281031	282556	245900	247469	0.0	2278
Oh43	CML333	98.195	554	4	2	123933	124486	120722	121269	0.0	963
Oh43	CML333	98.367	490	3	3	124516	125002	121338	121825	0.0	856
Oh43	CML52	98.624	1889	10	2	1	1881	1	1881	0.0	3330
Oh43	CML52	99.281	1670	3	6	74923	76591	46624	48285	0.0	3009
Oh43	CML52	97.740	1726	21	7	285563	287275	247745	249465	0.0	2955
Oh43	CML52	99.467	1502	3	1	235118	236614	194874	196375	0.0	2724
Oh43	CML52	93.463	1591	17	26	281031	282556	243183	244751	0.0	2281
Oh43	CML52	99.439	1070	6	0	123933	125002	109981	111050	0.0	1943
Oh43	CML69	98.571	1889	15	3	1	1881	1	1885	0.0	3328
Oh43	CML69	99.281	1670	3	7	74923	76591	101313	102974	0.0	3009
Oh43	CML69	97.623	1725	18	10	285563	287275	329207	330920	0.0	2937
Oh43	CML69	97.729	1497	8	4	235118	236614	280253	281723	0.0	2553
Oh43	CML69	93.342	1592	20	29	281031	282556	324641	326212	0.0	2274
Oh43	CML69	98.043	1073	12	3	123933	125002	167447	168513	0.0	1857
Oh43	Ky21	98.470	1895	15	2	1	1881	1	1895	0.0	3326
Oh43	Ky21	99.880	1669	2	0	74923	76591	79721	81389	0.0	3072
Oh43	Ky21	97.113	1732	20	8	285563	287275	240046	241766	0.0	2894
Oh43	Ky21	99.334	1502	5	1	235118	236614	190234	191735	0.0	2713
Oh43	Ky21	96.527	1555	18	14	281031	282556	235514	237061	0.0	2540
Oh43	Ky21	99.813	1070	2	0	123933	125002	117277	118346	0.0	1965
Oh43	CML277	98.468	1893	15	3	1	1881	1	1891	0.0	3323
Oh43	CML277	99.760	1669	4	0	74923	76591	52052	53720	0.0	3061
Oh43	CML277	97.739	1725	16	7	285563	287275	268432	270145	0.0	2948
Oh43	CML277	98.999	1499	3	3	235118	236614	240664	242152	0.0	2675
Oh43	CML277	93.844	1592	23	25	281031	282556	263843	265425	0.0	2327
Oh43	CML277	98.037	1070	9	4	123933	125002	118409	119466	0.0	1849
Oh43	W22	98.466	1891	17	3	1	1881	1	1889	0.0	3321
Oh43	W22	99.940	1669	1	0	74923	76591	53000	54668	0.0	3077
Oh43	W22	98.320	1726	11	7	285563	287275	271639	273359	0.0	3011
Oh43	W22	100.000	1497	0	0	235118	236614	224388	225884	0.0	2765
Oh43	W22	94.402	1572	17	21	281031	282556	267088	268634	0.0	2350
Oh43	W22	99.626	1070	4	0	123933	125002	130985	132054	0.0	1954
Oh43	NC358	98.518	1889	14	3	1	1881	1	1883	0.0	3321
Oh43	NC358	100.000	1669	0	0	74923	76591	52253	53921	0.0	3083
Oh43	NC358	97.972	1726	19	6	285563	287275	267726	269448	0.0	2979
Oh43	NC358	97.729	1497	8	4	235118	236614	218747	220217	0.0	2553
Oh43	NC358	93.467	1592	18	29	281031	282556	263162	264733	0.0	2285
Oh43	NC358	98.787	1072	10	2	123933	125002	131262	132332	0.0	1905
Oh43	Ms71	98.466	1891	17	3	1	1881	1	1889	0.0	3321
Oh43	Ms71	99.940	1669	1	0	74923	76591	52379	54047	0.0	3077
Oh43	Ms71	98.320	1726	11	7	285563	287275	247138	248858	0.0	3011
Oh43	Ms71	100.000	1497	0	0	235118	236614	200704	202200	0.0	2765
Oh43	Ms71	94.402	1572	17	21	281031	282556	242587	244133	0.0	2350
Oh43	Ms71	99.813	1070	2	0	123933	125002	89935	91004	0.0	1965
Oh43	Mo18W	98.466	1891	17	3	1	1881	1	1889	0.0	3321
Oh43	Mo18W	99.281	1670	10	2	74923	76591	52689	54357	0.0	3016
Oh43	Mo18W	97.740	1726	15	8	285563	287275	225748	227462	0.0	2950
Oh43	Mo18W	99.334	1502	5	1	235118	236614	187107	188608	0.0	2713
Oh43	Mo18W	92.515	1189	16	22	281031	282164	220987	222157	0.0	1635
Oh43	Mo18W	98.917	554	3	1	123933	124486	100675	101225	0.0	987
Oh43	Mo18W	98.975	488	3	1	124515	125002	101302	101787	0.0	872
Oh43	Mo18W	95.750	400	6	4	282166	282556	222362	222759	2.21e-179	634
Oh43	M162W	98.466	1891	17	3	1	1881	1	1889	0.0	3321
Oh43	M162W	99.341	1669	2	7	74924	76591	40283	41943	0.0	3013
Oh43	M162W	97.739	1725	16	7	285563	287275	230270	231983	0.0	2948
Oh43	M162W	99.866	1497	2	0	235118	236614	166332	167828	0.0	2754
Oh43	M162W	99.813	1070	2	0	123933	125002	77831	78900	0.0	1965
Oh43	M162W	95.997	1149	10	13	281434	282556	226145	227283	0.0	1834
Oh43	M162W	94.872	312	1	1	281031	281327	225747	226058	5.09e-131	473
Oh43	Ki3	98.466	1891	17	3	1	1881	1	1889	0.0	3321
Oh43	Ki3	99.641	1670	4	2	74923	76591	40643	42311	0.0	3049
Oh43	Ki3	97.683	1726	18	7	285563	287275	243340	245056	0.0	2946
Oh43	Ki3	99.466	1499	6	1	235118	236614	206917	208415	0.0	2723
Oh43	Ki3	96.339	1557	19	12	281031	282556	238801	240350	0.0	2525
Oh43	Ki3	99.813	1070	2	0	123933	125002	104559	105628	0.0	1965
Oh43	CML103	98.466	1891	17	3	1	1881	1	1889	0.0	3321
Oh43	CML103	99.940	1669	1	0	74923	76591	40282	41950	0.0	3077
Oh43	CML103	97.739	1725	16	7	285563	287275	215283	216996	0.0	2948
Oh43	CML103	99.600	1499	4	1	235118	236614	169124	170622	0.0	2734
Oh43	CML103	94.342	1573	17	22	281031	282556	210743	212290	0.0	2346
Oh43	CML103	99.097	554	2	1	123933	124486	70905	71455	0.0	992
Oh43	CML103	98.776	490	1	3	124516	125002	71524	72011	0.0	867
Oh43	NC350	98.465	1889	13	3	1	1881	1	1881	0.0	3314
Oh43	NC350	99.341	1670	2	7	74923	76591	68017	69678	0.0	3014
Oh43	NC350	97.509	1726	19	8	285563	287275	287031	288745	0.0	2928
Oh43	NC350	99.466	1499	6	1	235118	236614	245453	246951	0.0	2723
Oh43	NC350	92.974	1594	25	25	281031	282556	281782	283356	0.0	2242
Oh43	NC350	98.037	1070	9	5	123933	125002	130435	131492	0.0	1849
Oh43	CML322	98.104	1899	15	6	1	1881	1	1896	0.0	3288
Oh43	CML322	98.261	1725	16	4	285563	287275	219109	220831	0.0	3007
Oh43	CML322	99.102	1670	6	7	74923	76591	51963	53624	0.0	2992
Oh43	CML322	99.466	1499	6	1	235118	236614	174002	175500	0.0	2723
Oh43	CML322	93.459	1590	18	27	281031	282556	214524	216091	0.0	2281
Oh43	CML322	99.067	1072	7	2	123933	125002	89504	90574	0.0	1921
Oh43	Tzi8	98.052	1899	16	6	1	1881	1	1896	0.0	3282
Oh43	Tzi8	99.341	1670	2	7	74923	76591	66175	67836	0.0	3014
Oh43	Tzi8	98.428	1718	13	4	285563	287275	236035	237743	0.0	3011
Oh43	Tzi8	99.600	1499	4	1	235118	236614	210364	211862	0.0	2734
Oh43	Tzi8	92.361	1584	45	33	281031	282556	231493	233058	0.0	2185
Oh43	Tzi8	98.037	1070	9	5	123933	125002	128596	129653	0.0	1849
Oh43	M37W	98.052	1899	16	6	1	1881	1	1896	0.0	3282
Oh43	M37W	99.042	1671	9	5	74923	76591	45534	47199	0.0	2990
Oh43	M37W	97.855	1725	14	7	285563	287275	227478	229191	0.0	2959
Oh43	M37W	100.000	1497	0	0	235118	236614	181111	182607	0.0	2765
Oh43	M37W	99.026	1129	3	4	281434	282556	223349	224475	0.0	2017
Oh43	M37W	99.097	554	2	1	123933	124486	77828	78378	0.0	992
Oh43	M37W	98.776	490	1	3	124516	125002	78447	78934	0.0	867
Oh43	M37W	94.872	312	1	1	281031	281327	222951	223262	5.09e-131	473
Oh43	Ki11	97.999	1899	17	6	1	1881	1	1896	0.0	3277
Oh43	Ki11	99.283	1673	7	2	74923	76591	46777	48448	0.0	3018
Oh43	Ki11	98.087	1725	16	6	285563	287275	229321	231040	0.0	2987
Oh43	Ki11	99.001	1502	4	2	235118	236614	200650	202145	0.0	2680
Oh43	Ki11	92.689	1573	38	33	281031	282556	224780	226322	0.0	2196
Oh43	Ki11	98.375	554	3	2	123933	124486	121764	122311	0.0	968
Oh43	Ki11	98.770	488	4	1	124515	125002	122388	122873	0.0	867
Oh43	CML247	97.999	1899	17	6	1	1881	1	1896	0.0	3277
Oh43	CML247	98.377	1725	11	6	285563	287275	274059	275778	0.0	3014
Oh43	CML247	99.222	1670	7	6	74923	76591	67187	68851	0.0	3007
Oh43	CML247	99.466	1499	6	1	235118	236614	234151	235649	0.0	2723
Oh43	CML247	93.153	1592	24	24	281031	282556	269493	271065	0.0	2257
Oh43	CML247	98.556	554	2	2	123933	124486	149748	150295	0.0	974
Oh43	CML247	98.975	488	3	1	124515	125002	150372	150857	0.0	872
Oh43	B97	97.948	1901	16	7	1	1881	1	1898	0.0	3273
Oh43	B97	99.521	1670	6	2	74923	76591	74982	76650	0.0	3038
Oh43	B97	97.855	1725	14	7	285563	287275	234519	236232	0.0	2959
Oh43	B97	99.933	1497	1	0	235118	236614	208392	209888	0.0	2760
Oh43	B97	94.833	1587	10	24	281031	282556	229941	231516	0.0	2410
Oh43	B97	98.974	1072	8	2	123933	125002	132491	133561	0.0	1916
Oh43	HP301	100.000	1669	0	0	74923	76591	52083	53751	0.0	3083
Oh43	HP301	97.855	1725	14	7	285563	287275	258978	260691	0.0	2959
Oh43	HP301	99.933	1497	1	0	235118	236614	232961	234457	0.0	2760
Oh43	HP301	98.238	1305	10	4	1	1294	1	1303	0.0	2270
Oh43	HP301	93.516	1573	16	23	281031	282556	254450	255983	0.0	2261
Oh43	HP301	99.813	1070	2	0	123933	125002	127450	128519	0.0	1965
Oh43	HP301	100.000	588	0	0	1294	1881	1357	1944	0.0	1086
Oh43	PI566673	99.223	1674	7	3	74923	76591	27899	29571	0.0	3014
Oh43	PI566673	96.213	1558	14	12	281031	282556	170433	171977	0.0	2508
Oh43	PI566673	97.687	1124	10	1	774	1881	1	1124	0.0	1917
Oh43	PI566673	97.826	1104	10	7	286184	287275	175207	176308	0.0	1893
Oh43	PI566673	98.414	1072	11	2	123933	125002	35070	36137	0.0	1881
Oh43	PI566673	98.100	579	2	3	285563	286141	174639	175208	0.0	1000
Oh43	PI566673	98.417	379	6	0	235118	235496	148181	148559	0.0	667
Oh43	PI566673	99.225	129	1	0	236486	236614	149653	149781	9.40e-59	233
Oh7B	Oh7B	100.000	1881	0	0	1	1881	1	1881	0.0	3474
Oh7B	Oh7B	100.000	1712	0	0	208246	209957	208246	209957	0.0	3162
Oh7B	Oh7B	100.000	1669	0	0	40376	42044	40376	42044	0.0	3083
Oh7B	Oh7B	100.000	1549	0	0	203699	205247	203699	205247	0.0	2861
Oh7B	Oh7B	100.000	1499	0	0	157794	159292	157794	159292	0.0	2769
Oh7B	Oh7B	100.000	1070	0	0	77932	79001	77932	79001	0.0	1977
Oh7B	Tx303	99.947	1881	1	0	1	1881	1	1881	0.0	3469
Oh7B	Tx303	99.760	1669	4	0	40376	42044	52479	54147	0.0	3061
Oh7B	Tx303	98.199	1721	16	7	208246	209957	268727	270441	0.0	2992
Oh7B	Tx303	99.266	1499	9	1	157794	159292	218269	219765	0.0	2706
Oh7B	Tx303	94.567	1583	14	18	203699	205247	264195	265739	0.0	2381
Oh7B	Tx303	98.787	1072	10	2	77932	79001	109784	110854	0.0	1905
Oh7B	P39	99.947	1881	1	0	1	1881	1	1881	0.0	3469
Oh7B	P39	98.721	1720	8	6	208246	209957	289258	290971	0.0	3042
Oh7B	P39	99.401	1670	8	2	40376	42044	74552	76220	0.0	3027
Oh7B	P39	99.266	1499	9	1	157794	159292	262767	264263	0.0	2706
Oh7B	P39	97.185	1563	9	8	203699	205247	284244	285785	0.0	2610
Oh7B	P39	98.228	1072	13	3	77932	79001	149915	150982	0.0	1869
Oh7B	Oh43	99.947	1881	1	0	1	1881	1	1881	0.0	3469
Oh7B	Oh43	99.760	1669	4	0	40376	42044	74923	76591	0.0	3061
Oh7B	Oh43	98.544	1717	16	6	208246	209957	285563	287275	0.0	3024
Oh7B	Oh43	99.266	1499	9	1	157794	159292	235118	236614	0.0	2706
Oh7B	Oh43	94.522	1570	21	18	203699	205247	281031	282556	0.0	2362
Oh7B	Oh43	99.813	1070	2	0	77932	79001	123933	125002	0.0	1965
Oh7B	Il14H	99.947	1881	1	0	1	1881	1	1881	0.0	3469
Oh7B	Il14H	99.820	1669	3	0	40376	42044	74826	76494	0.0	3066
Oh7B	Il14H	98.721	1720	8	6	208246	209957	286574	288287	0.0	3042
Oh7B	Il14H	100.000	1549	0	0	203699	205247	281553	283101	0.0	2861
Oh7B	Il14H	99.266	1499	9	1	157794	159292	260021	261517	0.0	2706
Oh7B	Il14H	100.000	1070	0	0	77932	79001	147124	148193	0.0	1977
Oh7B	F7	99.947	1881	1	0	1	1881	1	1881	0.0	3469
Oh7B	F7	98.725	1726	8	5	208246	209957	237723	239448	0.0	3053
Oh7B	F7	99.401	1670	8	2	40376	42044	53284	54952	0.0	3027
Oh7B	F7	98.065	1499	16	4	157794	159292	190988	192473	0.0	2595
Oh7B	F7	95.226	1571	23	19	203699	205247	233177	234717	0.0	2438
Oh7B	F7	99.626	1070	4	0	77932	79001	110501	111570	0.0	1954
Oh7B	B73	99.947	1881	1	0	1	1881	1	1881	0.0	3469
Oh7B	B73	98.610	1726	10	5	208246	209957	261242	262967	0.0	3042
Oh7B	B73	99.461	1670	7	2	40376	42044	40241	41909	0.0	3033
Oh7B	B73	99.266	1499	9	1	157794	159292	210768	212264	0.0	2706
Oh7B	B73	97.012	1573	11	16	203699	205247	256680	258240	0.0	2612
Oh7B	B73	98.787	1072	10	2	77932	79001	97751	98821	0.0	1905
Oh7B	Mo17	99.841	1881	1	1	1	1881	1	1879	0.0	3456
Oh7B	Mo17	98.547	1720	11	6	208246	209957	263851	265564	0.0	3025
Oh7B	Mo17	99.222	1670	4	6	40376	42044	52367	54028	0.0	3003
Oh7B	Mo17	99.266	1499	9	1	157794	159292	217511	219007	0.0	2706
Oh7B	Mo17	98.694	1072	8	2	77932	79001	127642	128709	0.0	1897
Oh7B	Mo17	96.603	1148	21	12	204109	205247	259719	260857	0.0	1888
Oh7B	Mo17	99.038	312	3	0	203699	204010	259321	259632	2.77e-157	560
Oh7B	CML228	98.524	1897	10	5	1	1881	1	1895	0.0	3332
Oh7B	CML228	98.953	1720	10	3	208246	209957	234017	235736	0.0	3070
Oh7B	CML228	99.162	1670	5	7	40376	42044	46682	48343	0.0	2998
Oh7B	CML228	99.800	1499	3	0	157794	159292	198591	200089	0.0	2752
Oh7B	CML228	98.074	1142	5	4	204109	205247	230200	231327	0.0	1971
Oh7B	CML228	98.556	554	5	1	77932	78485	121595	122145	0.0	976
Oh7B	CML228	98.163	490	4	3	78515	79001	122214	122701	0.0	850
Oh7B	CML228	96.795	312	1	1	203699	204010	229809	230111	7.88e-143	512
Oh7B	EP1	98.521	1893	14	4	1	1881	1	1891	0.0	3328
Oh7B	EP1	99.700	1669	5	0	40376	42044	48768	50436	0.0	3055
Oh7B	EP1	98.269	1733	9	5	208246	209957	289846	291578	0.0	3014
Oh7B	EP1	99.266	1499	9	1	157794	159292	236565	238061	0.0	2706
Oh7B	EP1	95.710	1585	23	17	203699	205247	285263	286838	0.0	2508
Oh7B	EP1	97.850	1070	11	4	77932	79001	150181	151238	0.0	1838
Oh7B	CML333	98.521	1893	14	4	1	1881	1	1891	0.0	3328
Oh7B	CML333	98.315	1721	14	7	208246	209957	250464	252178	0.0	3003
Oh7B	CML333	99.102	1670	10	5	40376	42044	52681	54346	0.0	2996
Oh7B	CML333	99.800	1499	3	0	157794	159292	201543	203041	0.0	2752
Oh7B	CML333	96.901	1581	6	14	203699	205247	245900	247469	0.0	2608
Oh7B	CML333	98.195	554	4	2	77932	78485	120722	121269	0.0	963
Oh7B	CML333	98.367	490	3	3	78515	79001	121338	121825	0.0	856
Oh7B	W22	98.519	1891	16	3	1	1881	1	1889	0.0	3326
Oh7B	W22	98.954	1721	9	4	208246	209957	271639	273359	0.0	3070
Oh7B	W22	99.820	1669	3	0	40376	42044	53000	54668	0.0	3066
Oh7B	W22	99.266	1499	9	1	157794	159292	224388	225884	0.0	2706
Oh7B	W22	98.008	1556	15	11	203699	205247	267088	268634	0.0	2687
Oh7B	W22	99.813	1070	2	0	77932	79001	130985	132054	0.0	1965
Oh7B	Ms71	98.519	1891	16	3	1	1881	1	1889	0.0	3326
Oh7B	Ms71	98.954	1721	9	4	208246	209957	247138	248858	0.0	3070
Oh7B	Ms71	99.820	1669	3	0	40376	42044	52379	54047	0.0	3066
Oh7B	Ms71	99.266	1499	9	1	157794	159292	200704	202200	0.0	2706
Oh7B	Ms71	98.008	1556	15	11	203699	205247	242587	244133	0.0	2687
Oh7B	Ms71	100.000	1070	0	0	77932	79001	89935	91004	0.0	1977
Oh7B	M162W	98.519	1891	16	3	1	1881	1	1889	0.0	3326
Oh7B	M162W	98.721	1720	8	6	208246	209957	230270	231983	0.0	3042
Oh7B	M162W	99.101	1669	6	6	40377	42044	40283	41943	0.0	2990
Oh7B	M162W	99.133	1499	11	1	157794	159292	166332	167828	0.0	2695
Oh7B	M162W	100.000	1070	0	0	77932	79001	77831	78900	0.0	1977
Oh7B	M162W	96.603	1148	21	12	204109	205247	226145	227283	0.0	1888
Oh7B	M162W	99.038	312	3	0	203699	204010	225747	226058	2.77e-157	560
Oh7B	Ki3	98.519	1891	16	3	1	1881	1	1889	0.0	3326
Oh7B	Ki3	99.521	1670	6	2	40376	42044	40643	42311	0.0	3038
Oh7B	Ki3	98.143	1723	15	8	208246	209957	243340	245056	0.0	2988
Oh7B	Ki3	99.800	1499	3	0	157794	159292	206917	208415	0.0	2752
Oh7B	Ki3	96.754	1571	8	12	203699	205247	238801	240350	0.0	2579
Oh7B	Ki3	99.626	1070	4	0	77932	79001	104559	105628	0.0	1954
Oh7B	CML103	98.519	1891	16	3	1	1881	1	1889	0.0	3326
Oh7B	CML103	99.820	1669	3	0	40376	42044	40282	41950	0.0	3066
Oh7B	CML103	98.721	1720	8	6	208246	209957	215283	216996	0.0	3042
Oh7B	CML103	99.666	1499	5	0	157794	159292	169124	170622	0.0	2741
Oh7B	CML103	97.945	1557	15	12	203699	205247	210743	212290	0.0	2682
Oh7B	CML103	99.097	554	2	1	77932	78485	70905	71455	0.0	992
Oh7B	CML103	98.776	490	1	3	78515	79001	71524	72011	0.0	867
Oh7B	CML52	98.571	1889	11	2	1	1881	1	1881	0.0	3325
Oh7B	CML52	98.605	1721	15	4	208246	209957	247745	249465	0.0	3037
Oh7B	CML52	99.162	1670	5	7	40376	42044	46624	48285	0.0	2998
Oh7B	CML52	99.003	1504	8	2	157794	159292	194874	196375	0.0	2687
Oh7B	CML52	95.909	1589	5	12	203699	205247	243183	244751	0.0	2519
Oh7B	CML52	99.626	1070	4	0	77932	79001	109981	111050	0.0	1954
Oh7B	CML69	98.518	1889	16	3	1	1881	1	1885	0.0	3323
Oh7B	CML69	98.547	1720	11	5	208246	209957	329207	330920	0.0	3025
Oh7B	CML69	99.042	1670	7	6	40376	42044	101313	102974	0.0	2987
Oh7B	CML69	97.799	1499	5	4	157794	159292	280253	281723	0.0	2560
Oh7B	CML69	94.737	1596	13	19	203699	205247	324641	326212	0.0	2416
Oh7B	CML69	98.043	1073	12	3	77932	79001	167447	168513	0.0	1857
Oh7B	Ky21	98.417	1895	16	2	1	1881	1	1895	0.0	3321
Oh7B	Ky21	99.880	1669	2	0	40376	42044	79721	81389	0.0	3072
Oh7B	Ky21	98.031	1727	13	5	208246	209957	240046	241766	0.0	2981
